episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-21.0,-21.0,-21.0,1018.67,5,8,1185600,False,1173,247,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-01-58,1617843718,32.997113943099976,8144.356784820557,4691,volta1,147.96.21.176,8144.356784820557,0,247,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1016, 1019, 1020, 1022, 1021, 1021, 1010, 1012, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1024, 1007, 1012, 1023, 1014, 1021, 1018, 1024]",5782.082,830.151,1328.624,3612.76,25415.245,188.863,9.851,1185600,1185600,7.042500000000001,36.0775,0.37425,0.41758694577221034,0.05175,0.18797293140572133,0.0,4.999999873689376e-05,0.0068805153,-0.00010232929,0.006982846,0.9659856,4.568146e-30,7.4007386e-26,0.0
-21.0,-21.0,-21.0,1018.81,3,8,1190400,False,1176,248,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-02-31,1617843751,32.863094329833984,8177.219879150391,4691,volta1,147.96.21.176,8177.219879150391,0,248,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1018, 1016, 1023, 1017, 1025, 1014, 1032, 1025, 1016, 1012, 1035, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1024, 1007, 1012, 1023, 1014, 1021, 1018, 1024, 1016, 1019, 1020, 1022, 1021]",5784.485,829.806,1327.638,3615.443,25440.201,188.678,9.365,1190400,1190400,6.9425,36.072500000000005,0.384,0.41758694577221034,0.060250000000000005,0.18797293140572133,0.0,4.999999873689376e-05,0.0019388207,0.00036005958,0.0015787635,0.9896825,3.5123835e-30,6.4041324e-26,0.0
-21.0,-21.0,-21.0,1018.64,8,8,1195200,False,1184,249,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-03-03,1617843783,31.34119939804077,8208.561078548431,4691,volta1,147.96.21.176,8208.561078548431,0,249,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1029, 1005, 1026, 1025, 1004, 1025, 1024, 1021, 1029, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1024, 1007, 1012, 1023, 1014, 1021, 1018, 1024, 1016, 1019, 1020, 1022, 1021, 1018, 1016, 1023]",5796.921,828.026,1320.796,3634.173,25278.148,189.887,9.09,1195200,1195200,7.152631578947369,36.05526315789475,0.4023684210526316,0.4175869457722104,0.060789473684210525,0.18797293140572138,0.0,4.999999873689376e-05,0.010207643,0.0017133283,0.008494312,0.9655404,4.3318058e-30,7.032649e-26,0.0
-21.0,-21.0,-21.0,1018.46,1,8,1200000,False,1185,250,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-03-36,1617843816,33.140106201171875,8241.701184749603,4691,volta1,147.96.21.176,8241.701184749603,0,250,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1011, 1013, 1021, 1024, 1018, 1022, 1026, 1022, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1024, 1007, 1012, 1023, 1014, 1021, 1018, 1024, 1016, 1019, 1020, 1022, 1021, 1018, 1016, 1023, 1029, 1005, 1026, 1025, 1004, 1025, 1024, 1021]",5786.002,829.588,1340.128,3581.749,25277.007,189.896,10.376,1200000,1200000,6.970000000000001,36.065000000000005,0.40049999999999997,0.41758694577221034,0.07850000000000001,0.18797293140572133,0.0,4.999999873689376e-05,0.0037019358,0.0018234443,0.0018784901,0.98407745,3.9488406e-30,7.064592e-26,0.0
-21.0,-21.0,-21.0,1018.34,7,8,1204800,False,1192,251,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-04-09,1617843849,33.021820306777954,8274.723005056381,4691,volta1,147.96.21.176,8274.723005056381,0,251,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1024, 1021, 1012, 1037, 1011, 1014, 1015, 1011, 1009, 1022, 1014, 1036, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1024, 1007, 1012, 1023, 1014, 1021, 1018, 1024, 1016, 1019, 1020, 1022, 1021, 1018, 1016, 1023, 1029, 1005, 1026, 1025, 1004, 1025, 1024, 1021, 1011]",5779.282,830.553,1345.201,3568.239,25284.105,189.843,10.459,1204800,1204800,7.05,36.0675,0.39099999999999996,0.41758694577221034,0.08,0.18797293140572133,0.0,4.999999873689376e-05,0.0027759909,0.0017007426,0.0010752488,0.99499655,3.812986e-30,6.408583e-26,0.0
-21.0,-21.0,-21.0,1018.55,5,8,1209600,False,1197,252,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-04-42,1617843882,32.840107917785645,8307.563112974167,4691,volta1,147.96.21.176,8307.563112974167,0,252,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1006, 1014, 1030, 1025, 1038, 1018, 1015, 1024, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1024, 1007, 1012, 1023, 1014, 1021, 1018, 1024, 1016, 1019, 1020, 1022, 1021, 1018, 1016, 1023, 1029, 1005, 1026, 1025, 1004, 1025, 1024, 1021, 1011, 1024, 1021, 1012, 1037, 1011, 1014, 1015]",5773.794,831.342,1356.131,3539.481,25274.471,189.915,10.395,1209600,1209600,6.9875,36.065,0.42225,0.41758694577221034,0.089,0.18797293140572133,0.0,4.999999873689376e-05,0.010315908,0.0011215459,0.009194365,0.95623314,4.5595116e-30,7.3803275e-26,0.0
-21.0,-21.0,-21.0,1018.72,3,8,1214400,False,1200,253,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-05-15,1617843915,32.9632134437561,8340.526326417923,4691,volta1,147.96.21.176,8340.526326417923,0,253,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1034, 1023, 1017, 1023, 1016, 1016, 1011, 1009, 1014, 1018, 1001, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1024, 1007, 1012, 1023, 1014, 1021, 1018, 1024, 1016, 1019, 1020, 1022, 1021, 1018, 1016, 1023, 1029, 1005, 1026, 1025, 1004, 1025, 1024, 1021, 1011, 1024, 1021, 1012, 1037, 1011, 1014, 1015, 1006, 1014, 1030, 1025, 1038]",5757.785,833.654,1362.23,3523.633,25285.154,189.835,10.701,1214400,1214400,6.9925,36.08,0.39725,0.41758694577221034,0.0935,0.18797293140572133,0.0,4.999999873689376e-05,0.010277645,0.0017019394,0.008575705,0.947196,3.3448953e-30,6.408027e-26,0.0
-21.0,-21.0,-21.0,1018.89,8,8,1219200,False,1208,254,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-05-49,1617843949,32.924121618270874,8373.450448036194,4691,volta1,147.96.21.176,8373.450448036194,0,254,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[999, 1024, 1006, 1011, 1023, 1016, 1030, 1016, 1020, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1024, 1007, 1012, 1023, 1014, 1021, 1018, 1024, 1016, 1019, 1020, 1022, 1021, 1018, 1016, 1023, 1029, 1005, 1026, 1025, 1004, 1025, 1024, 1021, 1011, 1024, 1021, 1012, 1037, 1011, 1014, 1015, 1006, 1014, 1030, 1025, 1038, 1034, 1023, 1017]",5745.03,835.505,1366.098,3513.657,25286.44,189.825,10.794,1219200,1219200,6.995,36.06,0.40774999999999995,0.41758694577221034,0.08149999999999999,0.18797293140572133,0.0,4.999999873689376e-05,0.0022956906,0.0014105629,0.0008851277,0.9960456,4.4898964e-30,7.033762e-26,0.0
-21.0,-21.0,-21.0,1018.81,1,8,1224000,False,1209,255,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-06-22,1617843982,32.744420528411865,8406.194868564606,4691,volta1,147.96.21.176,8406.194868564606,0,255,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1012, 1031, 1007, 1018, 1037, 1016, 1040, 1035, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1024, 1007, 1012, 1023, 1014, 1021, 1018, 1024, 1016, 1019, 1020, 1022, 1021, 1018, 1016, 1023, 1029, 1005, 1026, 1025, 1004, 1025, 1024, 1021, 1011, 1024, 1021, 1012, 1037, 1011, 1014, 1015, 1006, 1014, 1030, 1025, 1038, 1034, 1023, 1017, 999, 1024, 1006, 1011, 1023, 1016, 1030, 1016]",5717.582,839.516,1368.851,3506.59,25289.649,189.801,10.597,1224000,1224000,6.969999999999999,36.095000000000006,0.417,0.41758694577221034,0.0955,0.18797293140572133,0.0,4.999999873689376e-05,0.0017068658,0.00043423998,0.0012726282,0.9891178,3.9357537e-30,6.985358e-26,0.0
-21.0,-21.0,-21.0,1018.55,7,8,1228800,False,1216,256,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-06-54,1617844014,32.740214824676514,8438.935083389282,4691,volta1,147.96.21.176,8438.935083389282,0,256,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1020, 1021, 1012, 1032, 1017, 1025, 1031, 1008, 1010, 1023, 1015, 1017, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1024, 1007, 1012, 1023, 1014, 1021, 1018, 1024, 1016, 1019, 1020, 1022, 1021, 1018, 1016, 1023, 1029, 1005, 1026, 1025, 1004, 1025, 1024, 1021, 1011, 1024, 1021, 1012, 1037, 1011, 1014, 1015, 1006, 1014, 1030, 1025, 1038, 1034, 1023, 1017, 999, 1024, 1006, 1011, 1023, 1016, 1030, 1016, 1012]",5721.364,838.961,1374.312,3492.657,25351.667,189.337,10.532,1228800,1228800,7.01,36.0575,0.4035,0.41758694577221034,0.07725,0.18797293140572133,0.0,4.999999873689376e-05,0.008441301,0.0008369358,0.007604368,0.9683437,3.9136837e-30,6.468905e-26,0.0
-21.0,-21.0,-21.0,1018.74,5,8,1233600,False,1221,257,e5faf809900942e88c8415dc6d7a58bd,2021-04-08_03-07-27,1617844047,32.668643951416016,8471.603727340698,4691,volta1,147.96.21.176,8471.603727340698,0,257,"[-21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0, -21.0]","[1018, 1008, 1030, 1028, 1008, 1010, 1027, 1003, 1012, 1008, 1013, 1012, 1033, 1014, 1034, 1030, 1030, 1010, 1011, 1005, 1013, 1012, 1021, 1024, 1001, 1015, 1021, 1006, 1012, 1028, 1012, 1021, 1023, 1020, 1003, 1030, 1009, 1044, 1032, 1020, 1017, 1039, 1021, 1002, 1024, 1007, 1012, 1023, 1014, 1021, 1018, 1024, 1016, 1019, 1020, 1022, 1021, 1018, 1016, 1023, 1029, 1005, 1026, 1025, 1004, 1025, 1024, 1021, 1011, 1024, 1021, 1012, 1037, 1011, 1014, 1015, 1006, 1014, 1030, 1025, 1038, 1034, 1023, 1017, 999, 1024, 1006, 1011, 1023, 1016, 1030, 1016, 1012, 1020, 1021, 1012, 1032, 1017, 1025, 1031]",5705.456,841.3,1377.254,3485.195,25331.862,189.485,10.352,1233600,1233600,6.97948717948718,36.06410256410257,0.40794871794871806,0.4175869457722104,0.09820512820512821,0.18797293140572138,0.0,4.999999873689376e-05,0.004872542,0.0038750558,0.000997486,0.9946225,4.2954764e-30,7.421416e-26,0.0
